Number of iterations:	 1	 Error:	 1.950000	 Elapsed Wtime:	       0.000000
Number of iterations:	 2603	 Error:	 0.000135	 Elapsed Wtime:	      12.439751
Number of iterations:	 2604	 Error:	 0.000135	 Elapsed Wtime:	      12.444515
Number of iterations:	 2605	 Error:	 0.000135	 Elapsed Wtime:	      12.449311
Number of iterations:	 2606	 Error:	 0.000135	 Elapsed Wtime:	      12.454085
Number of iterations:	 2607	 Error:	 0.000135	 Elapsed Wtime:	      12.458882
Number of iterations:	 2608	 Error:	 0.000135	 Elapsed Wtime:	      12.463646
Number of iterations:	 2609	 Error:	 0.000135	 Elapsed Wtime:	      12.468411
Number of iterations:	 2610	 Error:	 0.000135	 Elapsed Wtime:	      12.473201
Number of iterations:	 2611	 Error:	 0.000134	 Elapsed Wtime:	      12.477965
Number of iterations:	 2612	 Error:	 0.000134	 Elapsed Wtime:	      12.482762
Number of iterations:	 2613	 Error:	 0.000134	 Elapsed Wtime:	      12.487528
Number of iterations:	 2614	 Error:	 0.000134	 Elapsed Wtime:	      12.492294
Number of iterations:	 2615	 Error:	 0.000134	 Elapsed Wtime:	      12.497085
Number of iterations:	 2616	 Error:	 0.000134	 Elapsed Wtime:	      12.501848
Number of iterations:	 2617	 Error:	 0.000134	 Elapsed Wtime:	      12.506615
Number of iterations:	 2618	 Error:	 0.000134	 Elapsed Wtime:	      12.511436
Number of iterations:	 2619	 Error:	 0.000134	 Elapsed Wtime:	      12.516202
Number of iterations:	 2620	 Error:	 0.000134	 Elapsed Wtime:	      12.520996
Number of iterations:	 2621	 Error:	 0.000133	 Elapsed Wtime:	      12.525763
Number of iterations:	 2622	 Error:	 0.000133	 Elapsed Wtime:	      12.530528
Number of iterations:	 2623	 Error:	 0.000133	 Elapsed Wtime:	      12.535319
Number of iterations:	 2624	 Error:	 0.000133	 Elapsed Wtime:	      12.540084
Number of iterations:	 2625	 Error:	 0.000133	 Elapsed Wtime:	      12.544878
Number of iterations:	 2626	 Error:	 0.000133	 Elapsed Wtime:	      12.549639
Number of iterations:	 2627	 Error:	 0.000133	 Elapsed Wtime:	      12.554417
Number of iterations:	 2628	 Error:	 0.000133	 Elapsed Wtime:	      12.559221
Number of iterations:	 2629	 Error:	 0.000133	 Elapsed Wtime:	      12.563984
Number of iterations:	 2630	 Error:	 0.000133	 Elapsed Wtime:	      12.568775
Number of iterations:	 2631	 Error:	 0.000132	 Elapsed Wtime:	      12.573537
Number of iterations:	 2632	 Error:	 0.000132	 Elapsed Wtime:	      12.578300
Number of iterations:	 2633	 Error:	 0.000132	 Elapsed Wtime:	      12.583096
Number of iterations:	 2634	 Error:	 0.000132	 Elapsed Wtime:	      12.587864
Number of iterations:	 2635	 Error:	 0.000132	 Elapsed Wtime:	      12.592624
Number of iterations:	 2636	 Error:	 0.000132	 Elapsed Wtime:	      12.597418
Number of iterations:	 2637	 Error:	 0.000132	 Elapsed Wtime:	      12.602183
Number of iterations:	 2638	 Error:	 0.000132	 Elapsed Wtime:	      12.606985
Number of iterations:	 2639	 Error:	 0.000132	 Elapsed Wtime:	      12.611751
Number of iterations:	 2640	 Error:	 0.000132	 Elapsed Wtime:	      12.616512
Number of iterations:	 2641	 Error:	 0.000131	 Elapsed Wtime:	      12.621306
Number of iterations:	 2642	 Error:	 0.000131	 Elapsed Wtime:	      12.626070
Number of iterations:	 2643	 Error:	 0.000131	 Elapsed Wtime:	      12.630865
Number of iterations:	 2644	 Error:	 0.000131	 Elapsed Wtime:	      12.635628
Number of iterations:	 2645	 Error:	 0.000131	 Elapsed Wtime:	      12.640392
Number of iterations:	 2646	 Error:	 0.000131	 Elapsed Wtime:	      12.645187
Number of iterations:	 2647	 Error:	 0.000131	 Elapsed Wtime:	      12.649953
Number of iterations:	 2648	 Error:	 0.000131	 Elapsed Wtime:	      12.654730
Number of iterations:	 2649	 Error:	 0.000131	 Elapsed Wtime:	      12.659528
Number of iterations:	 2650	 Error:	 0.000131	 Elapsed Wtime:	      12.664295
Number of iterations:	 2651	 Error:	 0.000130	 Elapsed Wtime:	      12.669094
Number of iterations:	 2652	 Error:	 0.000130	 Elapsed Wtime:	      12.673877
Number of iterations:	 2653	 Error:	 0.000130	 Elapsed Wtime:	      12.678676
Number of iterations:	 2654	 Error:	 0.000130	 Elapsed Wtime:	      12.683537
Number of iterations:	 2655	 Error:	 0.000130	 Elapsed Wtime:	      12.688340
Number of iterations:	 2656	 Error:	 0.000130	 Elapsed Wtime:	      12.693195
Number of iterations:	 2657	 Error:	 0.000130	 Elapsed Wtime:	      12.697995
Number of iterations:	 2658	 Error:	 0.000130	 Elapsed Wtime:	      12.702857
Number of iterations:	 2659	 Error:	 0.000130	 Elapsed Wtime:	      12.707658
Number of iterations:	 2660	 Error:	 0.000130	 Elapsed Wtime:	      12.712463
Number of iterations:	 2661	 Error:	 0.000129	 Elapsed Wtime:	      12.717317
Number of iterations:	 2662	 Error:	 0.000129	 Elapsed Wtime:	      12.722115
Number of iterations:	 2663	 Error:	 0.000129	 Elapsed Wtime:	      12.726958
Number of iterations:	 2664	 Error:	 0.000129	 Elapsed Wtime:	      12.731764
Number of iterations:	 2665	 Error:	 0.000129	 Elapsed Wtime:	      12.736566
Number of iterations:	 2666	 Error:	 0.000129	 Elapsed Wtime:	      12.741418
Number of iterations:	 2667	 Error:	 0.000129	 Elapsed Wtime:	      12.746217
Number of iterations:	 2668	 Error:	 0.000129	 Elapsed Wtime:	      12.751067
Number of iterations:	 2669	 Error:	 0.000129	 Elapsed Wtime:	      12.755875
Number of iterations:	 2670	 Error:	 0.000129	 Elapsed Wtime:	      12.761272
Number of iterations:	 2671	 Error:	 0.000128	 Elapsed Wtime:	      12.766240
Number of iterations:	 2672	 Error:	 0.000128	 Elapsed Wtime:	      12.771184
Number of iterations:	 2673	 Error:	 0.000128	 Elapsed Wtime:	      12.776131
Number of iterations:	 2674	 Error:	 0.000128	 Elapsed Wtime:	      12.781076
Number of iterations:	 2675	 Error:	 0.000128	 Elapsed Wtime:	      12.786016
Number of iterations:	 2676	 Error:	 0.000128	 Elapsed Wtime:	      12.790963
Number of iterations:	 2677	 Error:	 0.000128	 Elapsed Wtime:	      12.795913
Number of iterations:	 2678	 Error:	 0.000128	 Elapsed Wtime:	      12.800855
Number of iterations:	 2679	 Error:	 0.000128	 Elapsed Wtime:	      12.805814
Number of iterations:	 2680	 Error:	 0.000128	 Elapsed Wtime:	      12.810706
Number of iterations:	 2681	 Error:	 0.000127	 Elapsed Wtime:	      12.815650
Number of iterations:	 2682	 Error:	 0.000127	 Elapsed Wtime:	      12.820598
Number of iterations:	 2683	 Error:	 0.000127	 Elapsed Wtime:	      12.825549
Number of iterations:	 2684	 Error:	 0.000127	 Elapsed Wtime:	      12.830503
Number of iterations:	 2685	 Error:	 0.000127	 Elapsed Wtime:	      12.835458
Number of iterations:	 2686	 Error:	 0.000127	 Elapsed Wtime:	      12.840406
Number of iterations:	 2687	 Error:	 0.000127	 Elapsed Wtime:	      12.845351
Number of iterations:	 2688	 Error:	 0.000127	 Elapsed Wtime:	      12.850300
Number of iterations:	 2689	 Error:	 0.000127	 Elapsed Wtime:	      12.855256
Number of iterations:	 2690	 Error:	 0.000127	 Elapsed Wtime:	      12.860203
Number of iterations:	 2691	 Error:	 0.000127	 Elapsed Wtime:	      12.865157
Number of iterations:	 2692	 Error:	 0.000126	 Elapsed Wtime:	      12.870101
Number of iterations:	 2693	 Error:	 0.000126	 Elapsed Wtime:	      12.875051
Number of iterations:	 2694	 Error:	 0.000126	 Elapsed Wtime:	      12.879905
Number of iterations:	 2695	 Error:	 0.000126	 Elapsed Wtime:	      12.884702
Number of iterations:	 2696	 Error:	 0.000126	 Elapsed Wtime:	      12.889551
Number of iterations:	 2697	 Error:	 0.000126	 Elapsed Wtime:	      12.894355
Number of iterations:	 2698	 Error:	 0.000126	 Elapsed Wtime:	      12.899196
Number of iterations:	 2699	 Error:	 0.000126	 Elapsed Wtime:	      12.904004
Number of iterations:	 2700	 Error:	 0.000126	 Elapsed Wtime:	      12.908855
Number of iterations:	 2701	 Error:	 0.000126	 Elapsed Wtime:	      12.913657
Number of iterations:	 2702	 Error:	 0.000125	 Elapsed Wtime:	      12.918455
Number of iterations:	 2703	 Error:	 0.000125	 Elapsed Wtime:	      12.923310
Number of iterations:	 2704	 Error:	 0.000125	 Elapsed Wtime:	      12.928114
Number of iterations:	 2705	 Error:	 0.000125	 Elapsed Wtime:	      12.932960
Number of iterations:	 2706	 Error:	 0.000125	 Elapsed Wtime:	      12.937766
Number of iterations:	 2707	 Error:	 0.000125	 Elapsed Wtime:	      12.942564
Number of iterations:	 2708	 Error:	 0.000125	 Elapsed Wtime:	      12.947410
Number of iterations:	 2709	 Error:	 0.000125	 Elapsed Wtime:	      12.952194
Number of iterations:	 2710	 Error:	 0.000125	 Elapsed Wtime:	      12.957052
Number of iterations:	 2711	 Error:	 0.000125	 Elapsed Wtime:	      12.961866
Number of iterations:	 2712	 Error:	 0.000124	 Elapsed Wtime:	      12.966664
Number of iterations:	 2713	 Error:	 0.000124	 Elapsed Wtime:	      12.971520
Number of iterations:	 2714	 Error:	 0.000124	 Elapsed Wtime:	      12.976306
Number of iterations:	 2715	 Error:	 0.000124	 Elapsed Wtime:	      12.981153
Number of iterations:	 2716	 Error:	 0.000124	 Elapsed Wtime:	      12.985960
Number of iterations:	 2717	 Error:	 0.000124	 Elapsed Wtime:	      12.990828
Number of iterations:	 2718	 Error:	 0.000124	 Elapsed Wtime:	      12.995626
Number of iterations:	 2719	 Error:	 0.000124	 Elapsed Wtime:	      13.000432
Number of iterations:	 2720	 Error:	 0.000124	 Elapsed Wtime:	      13.005296
Number of iterations:	 2721	 Error:	 0.000124	 Elapsed Wtime:	      13.010102
Number of iterations:	 2722	 Error:	 0.000124	 Elapsed Wtime:	      13.014949
Number of iterations:	 2723	 Error:	 0.000123	 Elapsed Wtime:	      13.019750
Number of iterations:	 2724	 Error:	 0.000123	 Elapsed Wtime:	      13.024551
Number of iterations:	 2725	 Error:	 0.000123	 Elapsed Wtime:	      13.029403
Number of iterations:	 2726	 Error:	 0.000123	 Elapsed Wtime:	      13.034206
Number of iterations:	 2727	 Error:	 0.000123	 Elapsed Wtime:	      13.039053
Number of iterations:	 2728	 Error:	 0.000123	 Elapsed Wtime:	      13.043854
Number of iterations:	 2729	 Error:	 0.000123	 Elapsed Wtime:	      13.048653
Number of iterations:	 2730	 Error:	 0.000123	 Elapsed Wtime:	      13.053514
Number of iterations:	 2731	 Error:	 0.000123	 Elapsed Wtime:	      13.058316
Number of iterations:	 2732	 Error:	 0.000123	 Elapsed Wtime:	      13.063168
Number of iterations:	 2733	 Error:	 0.000123	 Elapsed Wtime:	      13.067975
Number of iterations:	 2734	 Error:	 0.000122	 Elapsed Wtime:	      13.072828
Number of iterations:	 2735	 Error:	 0.000122	 Elapsed Wtime:	      13.077632
Number of iterations:	 2736	 Error:	 0.000122	 Elapsed Wtime:	      13.082436
Number of iterations:	 2737	 Error:	 0.000122	 Elapsed Wtime:	      13.087278
Number of iterations:	 2738	 Error:	 0.000122	 Elapsed Wtime:	      13.092076
Number of iterations:	 2739	 Error:	 0.000122	 Elapsed Wtime:	      13.096920
Number of iterations:	 2740	 Error:	 0.000122	 Elapsed Wtime:	      13.101726
Number of iterations:	 2741	 Error:	 0.000122	 Elapsed Wtime:	      13.106539
Number of iterations:	 2742	 Error:	 0.000122	 Elapsed Wtime:	      13.111393
Number of iterations:	 2743	 Error:	 0.000122	 Elapsed Wtime:	      13.116194
Number of iterations:	 2744	 Error:	 0.000121	 Elapsed Wtime:	      13.121043
Number of iterations:	 2745	 Error:	 0.000121	 Elapsed Wtime:	      13.125842
Number of iterations:	 2746	 Error:	 0.000121	 Elapsed Wtime:	      13.130690
Number of iterations:	 2747	 Error:	 0.000121	 Elapsed Wtime:	      13.135535
Number of iterations:	 2748	 Error:	 0.000121	 Elapsed Wtime:	      13.140336
Number of iterations:	 2749	 Error:	 0.000121	 Elapsed Wtime:	      13.145183
Number of iterations:	 2750	 Error:	 0.000121	 Elapsed Wtime:	      13.149984
Number of iterations:	 2751	 Error:	 0.000121	 Elapsed Wtime:	      13.154847
Number of iterations:	 2752	 Error:	 0.000121	 Elapsed Wtime:	      13.159649
Number of iterations:	 2753	 Error:	 0.000121	 Elapsed Wtime:	      13.164463
Number of iterations:	 2754	 Error:	 0.000121	 Elapsed Wtime:	      13.169315
Number of iterations:	 2755	 Error:	 0.000120	 Elapsed Wtime:	      13.174117
Number of iterations:	 2756	 Error:	 0.000120	 Elapsed Wtime:	      13.178967
Number of iterations:	 2757	 Error:	 0.000120	 Elapsed Wtime:	      13.183768
Number of iterations:	 2758	 Error:	 0.000120	 Elapsed Wtime:	      13.188566
Number of iterations:	 2759	 Error:	 0.000120	 Elapsed Wtime:	      13.193414
Number of iterations:	 2760	 Error:	 0.000120	 Elapsed Wtime:	      13.198214
Number of iterations:	 2761	 Error:	 0.000120	 Elapsed Wtime:	      13.203077
Number of iterations:	 2762	 Error:	 0.000120	 Elapsed Wtime:	      13.207884
Number of iterations:	 2763	 Error:	 0.000120	 Elapsed Wtime:	      13.212685
Number of iterations:	 2764	 Error:	 0.000120	 Elapsed Wtime:	      13.217532
Number of iterations:	 2765	 Error:	 0.000120	 Elapsed Wtime:	      13.222330
Number of iterations:	 2766	 Error:	 0.000119	 Elapsed Wtime:	      13.227185
Number of iterations:	 2767	 Error:	 0.000119	 Elapsed Wtime:	      13.231982
Number of iterations:	 2768	 Error:	 0.000119	 Elapsed Wtime:	      13.236832
Number of iterations:	 2769	 Error:	 0.000119	 Elapsed Wtime:	      13.241634
Number of iterations:	 2770	 Error:	 0.000119	 Elapsed Wtime:	      13.246434
Number of iterations:	 2771	 Error:	 0.000119	 Elapsed Wtime:	      13.251283
Number of iterations:	 2772	 Error:	 0.000119	 Elapsed Wtime:	      13.256094
Number of iterations:	 2773	 Error:	 0.000119	 Elapsed Wtime:	      13.260952
Number of iterations:	 2774	 Error:	 0.000119	 Elapsed Wtime:	      13.265759
Number of iterations:	 2775	 Error:	 0.000119	 Elapsed Wtime:	      13.270556
Number of iterations:	 2776	 Error:	 0.000119	 Elapsed Wtime:	      13.275408
Number of iterations:	 2777	 Error:	 0.000118	 Elapsed Wtime:	      13.280210
Number of iterations:	 2778	 Error:	 0.000118	 Elapsed Wtime:	      13.285065
Number of iterations:	 2779	 Error:	 0.000118	 Elapsed Wtime:	      13.289866
Number of iterations:	 2780	 Error:	 0.000118	 Elapsed Wtime:	      13.294665
Number of iterations:	 2781	 Error:	 0.000118	 Elapsed Wtime:	      13.299517
Number of iterations:	 2782	 Error:	 0.000118	 Elapsed Wtime:	      13.304326
Number of iterations:	 2783	 Error:	 0.000118	 Elapsed Wtime:	      13.309178
Number of iterations:	 2784	 Error:	 0.000118	 Elapsed Wtime:	      13.313979
Number of iterations:	 2785	 Error:	 0.000118	 Elapsed Wtime:	      13.318833
Number of iterations:	 2786	 Error:	 0.000118	 Elapsed Wtime:	      13.323633
Number of iterations:	 2787	 Error:	 0.000118	 Elapsed Wtime:	      13.328432
Number of iterations:	 2788	 Error:	 0.000117	 Elapsed Wtime:	      13.333288
Number of iterations:	 2789	 Error:	 0.000117	 Elapsed Wtime:	      13.338091
Number of iterations:	 2790	 Error:	 0.000117	 Elapsed Wtime:	      13.342938
Number of iterations:	 2791	 Error:	 0.000117	 Elapsed Wtime:	      13.347738
Number of iterations:	 2792	 Error:	 0.000117	 Elapsed Wtime:	      13.352542
Number of iterations:	 2793	 Error:	 0.000117	 Elapsed Wtime:	      13.357403
Number of iterations:	 2794	 Error:	 0.000117	 Elapsed Wtime:	      13.362210
Number of iterations:	 2795	 Error:	 0.000117	 Elapsed Wtime:	      13.367058
Number of iterations:	 2796	 Error:	 0.000117	 Elapsed Wtime:	      13.371867
Number of iterations:	 2797	 Error:	 0.000117	 Elapsed Wtime:	      13.376665
Number of iterations:	 2798	 Error:	 0.000117	 Elapsed Wtime:	      13.381517
Number of iterations:	 2799	 Error:	 0.000116	 Elapsed Wtime:	      13.386367
Number of iterations:	 2800	 Error:	 0.000116	 Elapsed Wtime:	      13.391221
Number of iterations:	 2801	 Error:	 0.000116	 Elapsed Wtime:	      13.396029
Number of iterations:	 2802	 Error:	 0.000116	 Elapsed Wtime:	      13.400876
Number of iterations:	 2803	 Error:	 0.000116	 Elapsed Wtime:	      13.405681
Number of iterations:	 2804	 Error:	 0.000116	 Elapsed Wtime:	      13.410472
Number of iterations:	 2805	 Error:	 0.000116	 Elapsed Wtime:	      13.415325
Number of iterations:	 2806	 Error:	 0.000116	 Elapsed Wtime:	      13.420140
Number of iterations:	 2807	 Error:	 0.000116	 Elapsed Wtime:	      13.424989
Number of iterations:	 2808	 Error:	 0.000116	 Elapsed Wtime:	      13.429791
Number of iterations:	 2809	 Error:	 0.000116	 Elapsed Wtime:	      13.434593
Number of iterations:	 2810	 Error:	 0.000116	 Elapsed Wtime:	      13.439443
Number of iterations:	 2811	 Error:	 0.000115	 Elapsed Wtime:	      13.444249
Number of iterations:	 2812	 Error:	 0.000115	 Elapsed Wtime:	      13.449096
Number of iterations:	 2813	 Error:	 0.000115	 Elapsed Wtime:	      13.453907
Number of iterations:	 2814	 Error:	 0.000115	 Elapsed Wtime:	      13.458704
Number of iterations:	 2815	 Error:	 0.000115	 Elapsed Wtime:	      13.463563
Number of iterations:	 2816	 Error:	 0.000115	 Elapsed Wtime:	      13.468370
Number of iterations:	 2817	 Error:	 0.000115	 Elapsed Wtime:	      13.473227
Number of iterations:	 2818	 Error:	 0.000115	 Elapsed Wtime:	      13.478030
Number of iterations:	 2819	 Error:	 0.000115	 Elapsed Wtime:	      13.482883
Number of iterations:	 2820	 Error:	 0.000115	 Elapsed Wtime:	      13.487685
Number of iterations:	 2821	 Error:	 0.000115	 Elapsed Wtime:	      13.492491
Number of iterations:	 2822	 Error:	 0.000114	 Elapsed Wtime:	      13.497342
Number of iterations:	 2823	 Error:	 0.000114	 Elapsed Wtime:	      13.502141
Number of iterations:	 2824	 Error:	 0.000114	 Elapsed Wtime:	      13.507001
Number of iterations:	 2825	 Error:	 0.000114	 Elapsed Wtime:	      13.511807
Number of iterations:	 2826	 Error:	 0.000114	 Elapsed Wtime:	      13.516604
Number of iterations:	 2827	 Error:	 0.000114	 Elapsed Wtime:	      13.521455
Number of iterations:	 2828	 Error:	 0.000114	 Elapsed Wtime:	      13.526259
Number of iterations:	 2829	 Error:	 0.000114	 Elapsed Wtime:	      13.531108
Number of iterations:	 2830	 Error:	 0.000114	 Elapsed Wtime:	      13.535912
Number of iterations:	 2831	 Error:	 0.000114	 Elapsed Wtime:	      13.540709
Number of iterations:	 2832	 Error:	 0.000114	 Elapsed Wtime:	      13.545558
Number of iterations:	 2833	 Error:	 0.000114	 Elapsed Wtime:	      13.550363
Number of iterations:	 2834	 Error:	 0.000113	 Elapsed Wtime:	      13.555224
Number of iterations:	 2835	 Error:	 0.000113	 Elapsed Wtime:	      13.560026
Number of iterations:	 2836	 Error:	 0.000113	 Elapsed Wtime:	      13.564887
Number of iterations:	 2837	 Error:	 0.000113	 Elapsed Wtime:	      13.569684
Number of iterations:	 2838	 Error:	 0.000113	 Elapsed Wtime:	      13.574492
Number of iterations:	 2839	 Error:	 0.000113	 Elapsed Wtime:	      13.579349
