Number of iterations:	 2722	 Error:	 0.000087	 Elapsed Wtime:	      13.013599
Number of iterations:	 2723	 Error:	 0.000087	 Elapsed Wtime:	      13.018414
Number of iterations:	 2724	 Error:	 0.000087	 Elapsed Wtime:	      13.023185
Number of iterations:	 2725	 Error:	 0.000087	 Elapsed Wtime:	      13.028002
Number of iterations:	 2726	 Error:	 0.000087	 Elapsed Wtime:	      13.032775
Number of iterations:	 2727	 Error:	 0.000087	 Elapsed Wtime:	      13.037545
Number of iterations:	 2728	 Error:	 0.000087	 Elapsed Wtime:	      13.042363
Number of iterations:	 2729	 Error:	 0.000087	 Elapsed Wtime:	      13.047137
Number of iterations:	 2730	 Error:	 0.000087	 Elapsed Wtime:	      13.051959
Number of iterations:	 2731	 Error:	 0.000086	 Elapsed Wtime:	      13.056732
Number of iterations:	 2732	 Error:	 0.000086	 Elapsed Wtime:	      13.061502
Number of iterations:	 2733	 Error:	 0.000086	 Elapsed Wtime:	      13.066320
Number of iterations:	 2734	 Error:	 0.000086	 Elapsed Wtime:	      13.071095
Number of iterations:	 2735	 Error:	 0.000086	 Elapsed Wtime:	      13.075915
Number of iterations:	 2736	 Error:	 0.000086	 Elapsed Wtime:	      13.080687
Number of iterations:	 2737	 Error:	 0.000086	 Elapsed Wtime:	      13.085456
Number of iterations:	 2738	 Error:	 0.000086	 Elapsed Wtime:	      13.090271
Number of iterations:	 2739	 Error:	 0.000086	 Elapsed Wtime:	      13.095045
Number of iterations:	 2740	 Error:	 0.000086	 Elapsed Wtime:	      13.099866
Number of iterations:	 2741	 Error:	 0.000086	 Elapsed Wtime:	      13.104644
Number of iterations:	 2742	 Error:	 0.000086	 Elapsed Wtime:	      13.109414
Number of iterations:	 2743	 Error:	 0.000086	 Elapsed Wtime:	      13.114181
Number of iterations:	 2744	 Error:	 0.000086	 Elapsed Wtime:	      13.118902
Number of iterations:	 2745	 Error:	 0.000085	 Elapsed Wtime:	      13.123622
Number of iterations:	 2746	 Error:	 0.000085	 Elapsed Wtime:	      13.128338
Number of iterations:	 2747	 Error:	 0.000085	 Elapsed Wtime:	      13.133061
Number of iterations:	 2748	 Error:	 0.000085	 Elapsed Wtime:	      13.137782
Number of iterations:	 2749	 Error:	 0.000085	 Elapsed Wtime:	      13.142503
Number of iterations:	 2750	 Error:	 0.000085	 Elapsed Wtime:	      13.147220
Number of iterations:	 2751	 Error:	 0.000085	 Elapsed Wtime:	      13.151940
Number of iterations:	 2752	 Error:	 0.000085	 Elapsed Wtime:	      13.156663
Number of iterations:	 2753	 Error:	 0.000085	 Elapsed Wtime:	      13.161378
Number of iterations:	 2754	 Error:	 0.000085	 Elapsed Wtime:	      13.166100
Number of iterations:	 2755	 Error:	 0.000085	 Elapsed Wtime:	      13.170819
Number of iterations:	 2756	 Error:	 0.000085	 Elapsed Wtime:	      13.175538
Number of iterations:	 2757	 Error:	 0.000085	 Elapsed Wtime:	      13.180256
Number of iterations:	 2758	 Error:	 0.000085	 Elapsed Wtime:	      13.184977
Number of iterations:	 2759	 Error:	 0.000085	 Elapsed Wtime:	      13.189701
Number of iterations:	 2760	 Error:	 0.000084	 Elapsed Wtime:	      13.194417
Number of iterations:	 2761	 Error:	 0.000084	 Elapsed Wtime:	      13.199138
Number of iterations:	 2762	 Error:	 0.000084	 Elapsed Wtime:	      13.203857
Number of iterations:	 2763	 Error:	 0.000084	 Elapsed Wtime:	      13.208577
Number of iterations:	 2764	 Error:	 0.000084	 Elapsed Wtime:	      13.213296
Number of iterations:	 2765	 Error:	 0.000084	 Elapsed Wtime:	      13.218015
Number of iterations:	 2766	 Error:	 0.000084	 Elapsed Wtime:	      13.222735
Number of iterations:	 2767	 Error:	 0.000084	 Elapsed Wtime:	      13.227454
Number of iterations:	 2768	 Error:	 0.000084	 Elapsed Wtime:	      13.232175
Number of iterations:	 2769	 Error:	 0.000084	 Elapsed Wtime:	      13.236894
Number of iterations:	 2770	 Error:	 0.000084	 Elapsed Wtime:	      13.241615
Number of iterations:	 2771	 Error:	 0.000084	 Elapsed Wtime:	      13.246331
Number of iterations:	 2772	 Error:	 0.000084	 Elapsed Wtime:	      13.251055
Number of iterations:	 2773	 Error:	 0.000084	 Elapsed Wtime:	      13.255776
Number of iterations:	 2774	 Error:	 0.000083	 Elapsed Wtime:	      13.260498
Number of iterations:	 2775	 Error:	 0.000083	 Elapsed Wtime:	      13.265213
Number of iterations:	 2776	 Error:	 0.000083	 Elapsed Wtime:	      13.269933
Number of iterations:	 2777	 Error:	 0.000083	 Elapsed Wtime:	      13.274654
Number of iterations:	 2778	 Error:	 0.000083	 Elapsed Wtime:	      13.279389
Number of iterations:	 2779	 Error:	 0.000083	 Elapsed Wtime:	      13.284210
Number of iterations:	 2780	 Error:	 0.000083	 Elapsed Wtime:	      13.288983
Number of iterations:	 2781	 Error:	 0.000083	 Elapsed Wtime:	      13.294049
Number of iterations:	 2782	 Error:	 0.000083	 Elapsed Wtime:	      13.298837
Number of iterations:	 2783	 Error:	 0.000083	 Elapsed Wtime:	      13.303609
Number of iterations:	 2784	 Error:	 0.000083	 Elapsed Wtime:	      13.308427
Number of iterations:	 2785	 Error:	 0.000083	 Elapsed Wtime:	      13.313200
Number of iterations:	 2786	 Error:	 0.000083	 Elapsed Wtime:	      13.318023
Number of iterations:	 2787	 Error:	 0.000083	 Elapsed Wtime:	      13.322793
Number of iterations:	 2788	 Error:	 0.000083	 Elapsed Wtime:	      13.327558
Number of iterations:	 2789	 Error:	 0.000082	 Elapsed Wtime:	      13.332378
Number of iterations:	 2790	 Error:	 0.000082	 Elapsed Wtime:	      13.337159
Number of iterations:	 2791	 Error:	 0.000082	 Elapsed Wtime:	      13.341978
Number of iterations:	 2792	 Error:	 0.000082	 Elapsed Wtime:	      13.346753
Number of iterations:	 2793	 Error:	 0.000082	 Elapsed Wtime:	      13.351524
Number of iterations:	 2794	 Error:	 0.000082	 Elapsed Wtime:	      13.356346
Number of iterations:	 2795	 Error:	 0.000082	 Elapsed Wtime:	      13.361118
Number of iterations:	 2796	 Error:	 0.000082	 Elapsed Wtime:	      13.365938
Number of iterations:	 2797	 Error:	 0.000082	 Elapsed Wtime:	      13.370708
Number of iterations:	 2798	 Error:	 0.000082	 Elapsed Wtime:	      13.375479
Number of iterations:	 2799	 Error:	 0.000082	 Elapsed Wtime:	      13.380296
Number of iterations:	 2800	 Error:	 0.000082	 Elapsed Wtime:	      13.385065
Number of iterations:	 2801	 Error:	 0.000082	 Elapsed Wtime:	      13.389884
Number of iterations:	 2802	 Error:	 0.000082	 Elapsed Wtime:	      13.394659
Number of iterations:	 2803	 Error:	 0.000082	 Elapsed Wtime:	      13.399425
Number of iterations:	 2804	 Error:	 0.000081	 Elapsed Wtime:	      13.404243
Number of iterations:	 2805	 Error:	 0.000081	 Elapsed Wtime:	      13.409012
Number of iterations:	 2806	 Error:	 0.000081	 Elapsed Wtime:	      13.413834
Number of iterations:	 2807	 Error:	 0.000081	 Elapsed Wtime:	      13.418598
Number of iterations:	 2808	 Error:	 0.000081	 Elapsed Wtime:	      13.423375
Number of iterations:	 2809	 Error:	 0.000081	 Elapsed Wtime:	      13.428214
Number of iterations:	 2810	 Error:	 0.000081	 Elapsed Wtime:	      13.432988
Number of iterations:	 2811	 Error:	 0.000081	 Elapsed Wtime:	      13.437807
Number of iterations:	 2812	 Error:	 0.000081	 Elapsed Wtime:	      13.442577
Number of iterations:	 2813	 Error:	 0.000081	 Elapsed Wtime:	      13.447350
Number of iterations:	 2814	 Error:	 0.000081	 Elapsed Wtime:	      13.452167
Number of iterations:	 2815	 Error:	 0.000081	 Elapsed Wtime:	      13.456967
Number of iterations:	 2816	 Error:	 0.000081	 Elapsed Wtime:	      13.461786
Number of iterations:	 2817	 Error:	 0.000081	 Elapsed Wtime:	      13.466580
Number of iterations:	 2818	 Error:	 0.000081	 Elapsed Wtime:	      13.471404
Number of iterations:	 2819	 Error:	 0.000081	 Elapsed Wtime:	      13.476224
Number of iterations:	 2820	 Error:	 0.000080	 Elapsed Wtime:	      13.481011
Number of iterations:	 2821	 Error:	 0.000080	 Elapsed Wtime:	      13.485827
Number of iterations:	 2822	 Error:	 0.000080	 Elapsed Wtime:	      13.490597
Number of iterations:	 2823	 Error:	 0.000080	 Elapsed Wtime:	      13.495369
Number of iterations:	 2824	 Error:	 0.000080	 Elapsed Wtime:	      13.500187
Number of iterations:	 2825	 Error:	 0.000080	 Elapsed Wtime:	      13.504976
Number of iterations:	 2826	 Error:	 0.000080	 Elapsed Wtime:	      13.509754
Number of iterations:	 2827	 Error:	 0.000080	 Elapsed Wtime:	      13.514529
Number of iterations:	 2828	 Error:	 0.000080	 Elapsed Wtime:	      13.519302
Number of iterations:	 2829	 Error:	 0.000080	 Elapsed Wtime:	      13.524118
Number of iterations:	 2830	 Error:	 0.000080	 Elapsed Wtime:	      13.528886
Number of iterations:	 2831	 Error:	 0.000080	 Elapsed Wtime:	      13.533703
Number of iterations:	 2832	 Error:	 0.000080	 Elapsed Wtime:	      13.538481
Number of iterations:	 2833	 Error:	 0.000080	 Elapsed Wtime:	      13.543253
Number of iterations:	 2834	 Error:	 0.000080	 Elapsed Wtime:	      13.548072
Number of iterations:	 2835	 Error:	 0.000079	 Elapsed Wtime:	      13.552844
Number of iterations:	 2836	 Error:	 0.000079	 Elapsed Wtime:	      13.557613
Number of iterations:	 2837	 Error:	 0.000079	 Elapsed Wtime:	      13.562454
Number of iterations:	 2838	 Error:	 0.000079	 Elapsed Wtime:	      13.567225
Number of iterations:	 2839	 Error:	 0.000079	 Elapsed Wtime:	      13.572040
Number of iterations:	 2840	 Error:	 0.000079	 Elapsed Wtime:	      13.576818
Number of iterations:	 2841	 Error:	 0.000079	 Elapsed Wtime:	      13.581591
Number of iterations:	 2842	 Error:	 0.000079	 Elapsed Wtime:	      13.586410
Number of iterations:	 2843	 Error:	 0.000079	 Elapsed Wtime:	      13.591185
Number of iterations:	 2844	 Error:	 0.000079	 Elapsed Wtime:	      13.596010
Number of iterations:	 2845	 Error:	 0.000079	 Elapsed Wtime:	      13.600780
Number of iterations:	 2846	 Error:	 0.000079	 Elapsed Wtime:	      13.605558
Number of iterations:	 2847	 Error:	 0.000079	 Elapsed Wtime:	      13.610378
Number of iterations:	 2848	 Error:	 0.000079	 Elapsed Wtime:	      13.615153
Number of iterations:	 2849	 Error:	 0.000079	 Elapsed Wtime:	      13.619972
Number of iterations:	 2850	 Error:	 0.000079	 Elapsed Wtime:	      13.624743
Number of iterations:	 2851	 Error:	 0.000078	 Elapsed Wtime:	      13.629514
Number of iterations:	 2852	 Error:	 0.000078	 Elapsed Wtime:	      13.634330
Number of iterations:	 2853	 Error:	 0.000078	 Elapsed Wtime:	      13.639098
Number of iterations:	 2854	 Error:	 0.000078	 Elapsed Wtime:	      13.643922
Number of iterations:	 2855	 Error:	 0.000078	 Elapsed Wtime:	      13.648691
Number of iterations:	 2856	 Error:	 0.000078	 Elapsed Wtime:	      13.653457
Number of iterations:	 2857	 Error:	 0.000078	 Elapsed Wtime:	      13.658275
Number of iterations:	 2858	 Error:	 0.000078	 Elapsed Wtime:	      13.663044
Number of iterations:	 2859	 Error:	 0.000078	 Elapsed Wtime:	      13.667868
Number of iterations:	 2860	 Error:	 0.000078	 Elapsed Wtime:	      13.672637
Number of iterations:	 2861	 Error:	 0.000078	 Elapsed Wtime:	      13.677404
Number of iterations:	 2862	 Error:	 0.000078	 Elapsed Wtime:	      13.682220
Number of iterations:	 2863	 Error:	 0.000078	 Elapsed Wtime:	      13.686992
Number of iterations:	 2864	 Error:	 0.000078	 Elapsed Wtime:	      13.691810
Number of iterations:	 2865	 Error:	 0.000078	 Elapsed Wtime:	      13.696585
Number of iterations:	 2866	 Error:	 0.000078	 Elapsed Wtime:	      13.701362
Number of iterations:	 2867	 Error:	 0.000077	 Elapsed Wtime:	      13.706180
Number of iterations:	 2868	 Error:	 0.000077	 Elapsed Wtime:	      13.710960
Number of iterations:	 2869	 Error:	 0.000077	 Elapsed Wtime:	      13.715779
Number of iterations:	 2870	 Error:	 0.000077	 Elapsed Wtime:	      13.720547
Number of iterations:	 2871	 Error:	 0.000077	 Elapsed Wtime:	      13.725345
Number of iterations:	 2872	 Error:	 0.000077	 Elapsed Wtime:	      13.730170
Number of iterations:	 2873	 Error:	 0.000077	 Elapsed Wtime:	      13.734939
Number of iterations:	 2874	 Error:	 0.000077	 Elapsed Wtime:	      13.739755
Number of iterations:	 2875	 Error:	 0.000077	 Elapsed Wtime:	      13.744527
Number of iterations:	 2876	 Error:	 0.000077	 Elapsed Wtime:	      13.749302
Number of iterations:	 2877	 Error:	 0.000077	 Elapsed Wtime:	      13.754117
Number of iterations:	 2878	 Error:	 0.000077	 Elapsed Wtime:	      13.758887
Number of iterations:	 2879	 Error:	 0.000077	 Elapsed Wtime:	      13.763705
Number of iterations:	 2880	 Error:	 0.000077	 Elapsed Wtime:	      13.768473
Number of iterations:	 2881	 Error:	 0.000077	 Elapsed Wtime:	      13.773248
Number of iterations:	 2882	 Error:	 0.000077	 Elapsed Wtime:	      13.778068
Number of iterations:	 2883	 Error:	 0.000076	 Elapsed Wtime:	      13.782839
Number of iterations:	 2884	 Error:	 0.000076	 Elapsed Wtime:	      13.787611
Number of iterations:	 2885	 Error:	 0.000076	 Elapsed Wtime:	      13.792432
Number of iterations:	 2886	 Error:	 0.000076	 Elapsed Wtime:	      13.797205
Number of iterations:	 2887	 Error:	 0.000076	 Elapsed Wtime:	      13.802019
Number of iterations:	 2888	 Error:	 0.000076	 Elapsed Wtime:	      13.806793
Number of iterations:	 2889	 Error:	 0.000076	 Elapsed Wtime:	      13.811560
Number of iterations:	 2890	 Error:	 0.000076	 Elapsed Wtime:	      13.816375
Number of iterations:	 2891	 Error:	 0.000076	 Elapsed Wtime:	      13.821146
Number of iterations:	 2892	 Error:	 0.000076	 Elapsed Wtime:	      13.825970
Number of iterations:	 2893	 Error:	 0.000076	 Elapsed Wtime:	      13.830734
Number of iterations:	 2894	 Error:	 0.000076	 Elapsed Wtime:	      13.835504
Number of iterations:	 2895	 Error:	 0.000076	 Elapsed Wtime:	      13.840321
Number of iterations:	 2896	 Error:	 0.000076	 Elapsed Wtime:	      13.845093
Number of iterations:	 2897	 Error:	 0.000076	 Elapsed Wtime:	      13.849911
Number of iterations:	 2898	 Error:	 0.000076	 Elapsed Wtime:	      13.854681
Number of iterations:	 2899	 Error:	 0.000075	 Elapsed Wtime:	      13.859452
Number of iterations:	 2900	 Error:	 0.000075	 Elapsed Wtime:	      13.864273
Number of iterations:	 2901	 Error:	 0.000075	 Elapsed Wtime:	      13.869043
Number of iterations:	 2902	 Error:	 0.000075	 Elapsed Wtime:	      13.873860
Number of iterations:	 2903	 Error:	 0.000075	 Elapsed Wtime:	      13.878629
Number of iterations:	 2904	 Error:	 0.000075	 Elapsed Wtime:	      13.883397
Number of iterations:	 2905	 Error:	 0.000075	 Elapsed Wtime:	      13.888214
Number of iterations:	 2906	 Error:	 0.000075	 Elapsed Wtime:	      13.892985
Number of iterations:	 2907	 Error:	 0.000075	 Elapsed Wtime:	      13.897809
Number of iterations:	 2908	 Error:	 0.000075	 Elapsed Wtime:	      13.902588
Number of iterations:	 2909	 Error:	 0.000075	 Elapsed Wtime:	      13.907365
Number of iterations:	 2910	 Error:	 0.000075	 Elapsed Wtime:	      13.912186
Number of iterations:	 2911	 Error:	 0.000075	 Elapsed Wtime:	      13.916959
Number of iterations:	 2912	 Error:	 0.000075	 Elapsed Wtime:	      13.921776
Number of iterations:	 2913	 Error:	 0.000075	 Elapsed Wtime:	      13.926543
Number of iterations:	 2914	 Error:	 0.000075	 Elapsed Wtime:	      13.931317
Number of iterations:	 2915	 Error:	 0.000074	 Elapsed Wtime:	      13.936134
Number of iterations:	 2916	 Error:	 0.000074	 Elapsed Wtime:	      13.940909
Number of iterations:	 2917	 Error:	 0.000074	 Elapsed Wtime:	      13.945726
Number of iterations:	 2918	 Error:	 0.000074	 Elapsed Wtime:	      13.950498
Number of iterations:	 2919	 Error:	 0.000074	 Elapsed Wtime:	      13.955269
Number of iterations:	 2920	 Error:	 0.000074	 Elapsed Wtime:	      13.960088
Number of iterations:	 2921	 Error:	 0.000074	 Elapsed Wtime:	      13.964866
Number of iterations:	 2922	 Error:	 0.000074	 Elapsed Wtime:	      13.969689
Number of iterations:	 2923	 Error:	 0.000074	 Elapsed Wtime:	      13.974457
Number of iterations:	 2924	 Error:	 0.000074	 Elapsed Wtime:	      13.979233
Number of iterations:	 2925	 Error:	 0.000074	 Elapsed Wtime:	      13.984097
Number of iterations:	 2926	 Error:	 0.000074	 Elapsed Wtime:	      13.988871
Number of iterations:	 2927	 Error:	 0.000074	 Elapsed Wtime:	      13.993685
Number of iterations:	 2928	 Error:	 0.000074	 Elapsed Wtime:	      13.998451
Number of iterations:	 2929	 Error:	 0.000074	 Elapsed Wtime:	      14.003224
Number of iterations:	 2930	 Error:	 0.000074	 Elapsed Wtime:	      14.008044
Number of iterations:	 2931	 Error:	 0.000074	 Elapsed Wtime:	      14.012818
Number of iterations:	 2932	 Error:	 0.000073	 Elapsed Wtime:	      14.017586
Number of iterations:	 2933	 Error:	 0.000073	 Elapsed Wtime:	      14.022405
Number of iterations:	 2934	 Error:	 0.000073	 Elapsed Wtime:	      14.027179
Number of iterations:	 2935	 Error:	 0.000073	 Elapsed Wtime:	      14.032000
Number of iterations:	 2936	 Error:	 0.000073	 Elapsed Wtime:	      14.036773
Number of iterations:	 2937	 Error:	 0.000073	 Elapsed Wtime:	      14.041545
Number of iterations:	 2938	 Error:	 0.000073	 Elapsed Wtime:	      14.046362
Number of iterations:	 2939	 Error:	 0.000073	 Elapsed Wtime:	      14.051136
Number of iterations:	 2940	 Error:	 0.000073	 Elapsed Wtime:	      14.055958
Number of iterations:	 2941	 Error:	 0.000073	 Elapsed Wtime:	      14.060728
Number of iterations:	 2942	 Error:	 0.000073	 Elapsed Wtime:	      14.065493
Number of iterations:	 2943	 Error:	 0.000073	 Elapsed Wtime:	      14.070309
Number of iterations:	 2944	 Error:	 0.000073	 Elapsed Wtime:	      14.075078
Number of iterations:	 2945	 Error:	 0.000073	 Elapsed Wtime:	      14.079898
Number of iterations:	 2946	 Error:	 0.000073	 Elapsed Wtime:	      14.084668
Number of iterations:	 2947	 Error:	 0.000073	 Elapsed Wtime:	      14.089434
Number of iterations:	 2948	 Error:	 0.000073	 Elapsed Wtime:	      14.094255
Number of iterations:	 2949	 Error:	 0.000072	 Elapsed Wtime:	      14.099029
Number of iterations:	 2950	 Error:	 0.000072	 Elapsed Wtime:	      14.103845
Number of iterations:	 2951	 Error:	 0.000072	 Elapsed Wtime:	      14.108615
Number of iterations:	 2952	 Error:	 0.000072	 Elapsed Wtime:	      14.113384
Number of iterations:	 2953	 Error:	 0.000072	 Elapsed Wtime:	      14.118119
Number of iterations:	 2954	 Error:	 0.000072	 Elapsed Wtime:	      14.122839
Number of iterations:	 2955	 Error:	 0.000072	 Elapsed Wtime:	      14.127558
Number of iterations:	 2956	 Error:	 0.000072	 Elapsed Wtime:	      14.132300
Number of iterations:	 2957	 Error:	 0.000072	 Elapsed Wtime:	      14.137023
